timestamp,config_hash,input_files,random_seed,status,reason,candidate_seed,fold,train_count,test_count,buffered_out_count,block_distance_m,minimum_train_test_distance_m,zero_leakage_assertion,available_spatial_blocks,min_train_class_count,missing_train_classes,train_class_counts,total_train_min,per_class_train_min
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,207,1,17,214,391,126783.51747145985,127695.02619802413,True,16,0,5|6,"{""1"": 6, ""2"": 3, ""3"": 2, ""4"": 6, ""5"": 0, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,207,2,200,43,379,126783.51747145985,126824.27839956735,True,16,16,,"{""1"": 17, ""2"": 18, ""3"": 66, ""4"": 31, ""5"": 16, ""6"": 52}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,207,3,51,115,456,126783.51747145985,127034.66772507082,True,16,3,,"{""1"": 18, ""2"": 5, ""3"": 6, ""4"": 12, ""5"": 3, ""6"": 7}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,207,4,23,250,349,126783.51747145985,127599.30429506731,True,16,0,3,"{""1"": 9, ""2"": 3, ""3"": 0, ""4"": 8, ""5"": 2, ""6"": 1}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,208,1,219,253,150,126783.51747145985,134924.32550333993,True,16,18,,"{""1"": 18, ""2"": 32, ""3"": 63, ""4"": 25, ""5"": 46, ""6"": 35}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,208,2,251,39,332,126783.51747145985,126883.02128942184,True,16,14,,"{""1"": 73, ""2"": 14, ""3"": 28, ""4"": 43, ""5"": 48, ""6"": 45}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,208,3,380,149,93,126783.51747145985,128537.38764482475,True,16,39,,"{""1"": 86, ""2"": 65, ""3"": 39, ""4"": 58, ""5"": 83, ""6"": 49}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,208,4,19,181,422,126783.51747145985,130683.98144254701,True,16,0,5|6,"{""1"": 7, ""2"": 2, ""3"": 3, ""4"": 7, ""5"": 0, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,209,1,60,101,461,126783.51747145985,126824.27839956735,True,16,2,,"{""1"": 9, ""2"": 2, ""3"": 9, ""4"": 13, ""5"": 7, ""6"": 20}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,209,2,168,173,281,126783.51747145985,126921.29429219985,True,16,15,,"{""1"": 17, ""2"": 15, ""3"": 58, ""4"": 23, ""5"": 21, ""6"": 34}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,209,3,15,194,413,126783.51747145985,127550.75569477172,True,16,0,3|6,"{""1"": 5, ""2"": 4, ""3"": 0, ""4"": 5, ""5"": 1, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,209,4,6,154,462,126783.51747145985,127695.02619802413,True,16,0,3|5|6,"{""1"": 4, ""2"": 1, ""3"": 0, ""4"": 1, ""5"": 0, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_CLASS_SUPPORT,At least one fold has a class train count below 30.,210,1,232,310,80,126783.51747145985,127599.30429506731,True,16,22,,"{""1"": 22, ""2"": 32, ""3"": 66, ""4"": 31, ""5"": 46, ""6"": 35}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_CLASS_SUPPORT,At least one fold has a class train count below 30.,210,2,268,165,189,126783.51747145985,127814.55472464964,True,16,14,,"{""1"": 75, ""2"": 14, ""3"": 31, ""4"": 49, ""5"": 54, ""6"": 45}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_CLASS_SUPPORT,At least one fold has a class train count below 30.,210,3,160,75,387,126783.51747145985,127264.0589008491,True,16,7,,"{""1"": 7, ""2"": 35, ""3"": 48, ""4"": 19, ""5"": 28, ""6"": 23}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_CLASS_SUPPORT,At least one fold has a class train count below 30.,210,4,383,72,167,126783.51747145985,127162.28501664843,True,16,39,,"{""1"": 91, ""2"": 59, ""3"": 39, ""4"": 60, ""5"": 84, ""6"": 50}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,211,1,24,205,393,126783.51747145985,127708.39325626931,True,16,0,3|6,"{""1"": 10, ""2"": 5, ""3"": 0, ""4"": 8, ""5"": 1, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,211,2,259,73,290,126783.51747145985,126883.02128942184,True,16,16,,"{""1"": 74, ""2"": 16, ""3"": 28, ""4"": 45, ""5"": 51, ""6"": 45}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,211,3,19,166,437,126783.51747145985,127550.75569477172,True,16,0,6,"{""1"": 6, ""2"": 4, ""3"": 2, ""4"": 6, ""5"": 1, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,211,4,187,178,257,126783.51747145985,126994.30615305348,True,16,7,,"{""1"": 7, ""2"": 29, ""3"": 62, ""4"": 17, ""5"": 38, ""6"": 34}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,212,1,144,135,343,126783.51747145985,127034.66772507082,True,16,10,,"{""1"": 26, ""2"": 60, ""3"": 10, ""4"": 19, ""5"": 17, ""6"": 12}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,212,2,159,120,343,126783.51747145985,127264.0589008491,True,16,5,,"{""1"": 5, ""2"": 29, ""3"": 51, ""4"": 21, ""5"": 30, ""6"": 23}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,212,3,87,125,410,126783.51747145985,128391.69413223797,True,16,3,,"{""1"": 14, ""2"": 3, ""3"": 12, ""4"": 18, ""5"": 13, ""6"": 27}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,212,4,16,242,364,126783.51747145985,126805.99615972482,True,16,0,3|5,"{""1"": 5, ""2"": 6, ""3"": 0, ""4"": 4, ""5"": 0, ""6"": 1}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,213,1,180,168,274,126783.51747145985,127674.84086639504,True,16,8,,"{""1"": 8, ""2"": 28, ""3"": 62, ""4"": 18, ""5"": 30, ""6"": 34}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,213,2,207,104,311,126783.51747145985,126824.27839956735,True,16,12,,"{""1"": 12, ""2"": 29, ""3"": 57, ""4"": 30, ""5"": 36, ""6"": 43}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,213,3,150,181,291,126783.51747145985,127034.66772507082,True,16,10,,"{""1"": 28, ""2"": 60, ""3"": 10, ""4"": 23, ""5"": 17, ""6"": 12}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,213,4,8,169,445,126783.51747145985,127550.75569477172,True,16,0,3|6,"{""1"": 4, ""2"": 2, ""3"": 0, ""4"": 1, ""5"": 1, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,214,1,381,69,172,126783.51747145985,128537.38764482475,True,16,39,,"{""1"": 87, ""2"": 65, ""3"": 39, ""4"": 58, ""5"": 83, ""6"": 49}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,214,2,10,251,361,126783.51747145985,127695.02619802413,True,16,0,2|5|6,"{""1"": 4, ""2"": 0, ""3"": 2, ""4"": 4, ""5"": 0, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,214,3,21,242,359,126783.51747145985,127599.30429506731,True,16,0,3|6,"{""1"": 10, ""2"": 2, ""3"": 0, ""4"": 8, ""5"": 1, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,214,4,188,60,374,126783.51747145985,126794.40479851734,True,16,22,,"{""1"": 24, ""2"": 30, ""3"": 52, ""4"": 29, ""5"": 22, ""6"": 31}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,215,1,256,92,274,126783.51747145985,126883.02128942184,True,16,14,,"{""1"": 73, ""2"": 14, ""3"": 30, ""4"": 46, ""5"": 48, ""6"": 45}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,215,2,43,201,378,126783.51747145985,126805.99615972482,True,16,1,,"{""1"": 6, ""2"": 25, ""3"": 3, ""4"": 6, ""5"": 2, ""6"": 1}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,215,3,84,152,386,126783.51747145985,128391.69413223797,True,16,4,,"{""1"": 11, ""2"": 4, ""3"": 12, ""4"": 17, ""5"": 13, ""6"": 27}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,215,4,24,177,421,126783.51747145985,127129.75612190778,True,16,0,3,"{""1"": 10, ""2"": 6, ""3"": 0, ""4"": 6, ""5"": 1, ""6"": 1}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,216,1,376,79,167,126783.51747145985,127162.28501664843,True,16,39,,"{""1"": 89, ""2"": 57, ""3"": 39, ""4"": 58, ""5"": 83, ""6"": 50}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,216,2,25,117,480,126783.51747145985,127726.20585718351,True,16,0,3|5|6,"{""1"": 6, ""2"": 14, ""3"": 0, ""4"": 5, ""5"": 0, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,216,3,12,310,300,126783.51747145985,130038.08275770399,True,16,0,3|5|6,"{""1"": 5, ""2"": 2, ""3"": 0, ""4"": 5, ""5"": 0, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,216,4,199,116,307,126783.51747145985,126994.30615305348,True,16,9,,"{""1"": 9, ""2"": 31, ""3"": 65, ""4"": 21, ""5"": 39, ""6"": 34}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,217,1,24,234,364,126783.51747145985,127129.75612190778,True,16,1,,"{""1"": 6, ""2"": 6, ""3"": 2, ""4"": 8, ""5"": 1, ""6"": 1}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,217,2,9,249,364,126783.51747145985,131383.9091177906,True,16,0,3|6,"{""1"": 5, ""2"": 1, ""3"": 0, ""4"": 2, ""5"": 1, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,217,3,348,32,242,126783.51747145985,126794.40479851734,True,16,38,,"{""1"": 84, ""2"": 43, ""3"": 38, ""4"": 54, ""5"": 81, ""6"": 48}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,217,4,247,107,268,126783.51747145985,126824.27839956735,True,16,16,,"{""1"": 16, ""2"": 31, ""3"": 71, ""4"": 30, ""5"": 45, ""6"": 54}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,218,1,24,208,390,126783.51747145985,127129.75612190778,True,16,1,,"{""1"": 6, ""2"": 6, ""3"": 2, ""4"": 8, ""5"": 1, ""6"": 1}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,218,2,87,137,398,126783.51747145985,126794.40479851734,True,16,9,,"{""1"": 21, ""2"": 19, ""3"": 9, ""4"": 14, ""5"": 14, ""6"": 10}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,218,3,156,190,276,126783.51747145985,126805.99615972482,True,16,9,,"{""1"": 12, ""2"": 26, ""3"": 57, ""4"": 20, ""5"": 9, ""6"": 32}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,218,4,279,87,256,126783.51747145985,126994.30615305348,True,16,20,,"{""1"": 20, ""2"": 32, ""3"": 77, ""4"": 38, ""5"": 51, ""6"": 61}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,219,1,87,125,410,126783.51747145985,128391.69413223797,True,16,3,,"{""1"": 14, ""2"": 3, ""3"": 12, ""4"": 18, ""5"": 13, ""6"": 27}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,219,2,187,201,234,126783.51747145985,126805.99615972482,True,16,20,,"{""1"": 20, ""2"": 28, ""3"": 58, ""4"": 26, ""5"": 21, ""6"": 34}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,219,3,160,142,320,126783.51747145985,127264.0589008491,True,16,8,,"{""1"": 8, ""2"": 27, ""3"": 51, ""4"": 22, ""5"": 29, ""6"": 23}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,219,4,395,154,73,126783.51747145985,130038.08275770399,True,16,39,,"{""1"": 88, ""2"": 73, ""3"": 39, ""4"": 62, ""5"": 83, ""6"": 50}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,220,1,89,168,365,126783.51747145985,128391.69413223797,True,16,3,,"{""1"": 14, ""2"": 3, ""3"": 12, ""4"": 20, ""5"": 13, ""6"": 27}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,220,2,45,241,336,126783.51747145985,126805.99615972482,True,16,0,3,"{""1"": 11, ""2"": 24, ""3"": 0, ""4"": 8, ""5"": 1, ""6"": 1}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,220,3,149,108,365,126783.51747145985,127264.0589008491,True,16,3,,"{""1"": 3, ""2"": 29, ""3"": 48, ""4"": 17, ""5"": 29, ""6"": 23}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,220,4,52,105,465,126783.51747145985,127034.66772507082,True,16,3,,"{""1"": 18, ""2"": 7, ""3"": 3, ""4"": 10, ""5"": 6, ""6"": 8}",100,30
